,item,level,name,quantity,unit
397,701117,5,BETA MERCAPTOETHANOL/100ML,0.1,ML
398,701261,5,SPDP/50MG,5.0,MG
399,701300,5,SULFO SMCC/50MG,40.0,MG
400,803394,5,NAP-5 COLUMS,1.0,/PC
401,517592,5,PELLICON XL FILTER,1.0,/PC
402,517596,5,STERICUP 150ML(bte=12u),1.0,/PC
403,801011,5,SUPEROSE 6 PREP GRADE/1L*,250.0,ML
404,7177U,5,"TP HEPES 50MM PH 7,4",6.0,L
405,701110,5,ACETATE SODIUM/500G,4.1,G
406,704028,5,SEPHADEX G25 MEDIUM/500G,6.04,G
407,705013,5,ETHYLENE GLYCOL/1L,3.0,ML
408,720068,5,HEPES/1KG,22.0,G
409,720102,5,PEROXYDASE/4G*,126.0,MG
410,7771S,5,COLONNE  IDD50/D  2 PCY,1.0,PCY
411,720106,5,PHENYLENEDIAM DIHYDROCH/100G,0.1,G
412,801519,5,SODIUM HYDROGENOCARBONATE/5KG,0.02,KG
413,801520,5,CARBONATE SODIUM ANHYDRE/5KG,0.003,KG
414,801543,5,METAPERIODATE SODIUM/50G,0.24,G
415,801550,5,BOROHYDRURE SODIUM/50G,1.0,G
416,517395,5,"F.NALG.JAUNE 250ML 0,2MU CAO",2.0,/PC
417,517399,5,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
418,517595,5,STERICUP 250ML (bte=12u),1.0,/PC
419,563741,5,FL.GRADUE STERILE 500ML PETG,1.0,/PC
420,764035,5,FL NALGENE 250ML CARRE STERILE,2.0,/PC
421,7210P,5,SOLUTION SOUDE 6N (AJUST PH),0.9,ML
422,216022,5,CHLORURE SODIUM/ (Nacl) 5KG,0.0261,KG
423,701121,5,SODIUM DIHYDROGENOPHOS/500G,3.6,G
424,704004,5,"PHOSPHATE DISODIUM/2,5KG",0.0168,KG
425,517368,5,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
426,810020,5,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
427,7177T,5,"TP PBS 50MM PH=7,4",1.0,L
428,701120,5,EDTA SODIUM 2H2O/250G,0.372,G
429,517368,5,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
430,810019,5,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
431,801011,5,SUPEROSE 6 PREP GRADE/1L*,900.0,ML
432,216022,5,CHLORURE SODIUM/ (Nacl) 5KG,0.00285,KG
433,517399,5,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
434,707013,5,ALBUMINE BOVINE SOLUTION 30%,0.0835,L
435,720097,5,LACTOSE 1H2O/5KG,25.0,G
436,517396,5,"F.NALG.JAUNE 500ML 0,2MU CAO",1.0,/PC
437,3318C,5,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.48,ML
438,701116,5,DTNB/5G,0.32,MG
439,7177U,5,"TP HEPES 50MM PH 7,4",6.0,L
440,701110,5,ACETATE SODIUM/500G,4.1,G
441,704028,5,SEPHADEX G25 MEDIUM/500G,6.04,G
442,705013,5,ETHYLENE GLYCOL/1L,3.0,ML
443,720068,5,HEPES/1KG,22.0,G
444,720102,5,PEROXYDASE/4G*,126.0,MG
445,7771S,5,COLONNE  IDD50/D  2 PCY,1.0,PCY
446,720106,5,PHENYLENEDIAM DIHYDROCH/100G,0.1,G
447,801519,5,SODIUM HYDROGENOCARBONATE/5KG,0.02,KG
448,801520,5,CARBONATE SODIUM ANHYDRE/5KG,0.003,KG
449,801543,5,METAPERIODATE SODIUM/50G,0.24,G
450,801550,5,BOROHYDRURE SODIUM/50G,1.0,G
451,517395,5,"F.NALG.JAUNE 250ML 0,2MU CAO",2.0,/PC
452,517399,5,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
453,517595,5,STERICUP 250ML (bte=12u),1.0,/PC
454,563741,5,FL.GRADUE STERILE 500ML PETG,1.0,/PC
455,764035,5,FL NALGENE 250ML CARRE STERILE,2.0,/PC
456,7210P,5,SOLUTION SOUDE 6N (AJUST PH),0.3,ML
457,216022,5,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
458,701121,5,SODIUM DIHYDROGENOPHOS/500G,1.2,G
459,704004,5,"PHOSPHATE DISODIUM/2,5KG",0.005599999999999999,KG
460,517368,5,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
461,810020,5,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
462,7177T,5,"TP PBS 50MM PH=7,4",1.0,L
463,701120,5,EDTA SODIUM 2H2O/250G,0.372,G
464,517368,5,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
465,810019,5,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
466,720104,5,SUPEROSE 12 PREP GRADE/1L,0.13333333333333333,L
467,707020,6,RPMI 1640 AVEC L-GLUTAMINE,0.6704433566433566,L
468,800366,6,PENI STREPTO 10000U/100ML,4.02266013986014,ML
469,800494,6,L GLUTAMINE 200MM/100ML,6.704433566433567,ML
470,800636,6,SERUM VEAU FOETAL/500ml*,67.04433566433566,ML
471,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
472,800866,6,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
473,8036M,6,BC anti HBs 77A1 MCB 36,1.0,/PC
474,764026,6,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
475,830927,6,LITIERE ANIMAUX/70L,1.0,/PC
476,831103,6,ALIMENT RAT SOURIS/10KG,5.1448,KG
477,810018,6,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
478,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
479,251002,6,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
480,256002,6,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
481,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
482,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
483,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
484,810018,6,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
485,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
486,251002,6,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
487,256002,6,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
488,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
489,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
490,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
491,810018,6,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
492,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
493,251002,6,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
494,256002,6,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
495,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
496,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
497,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
498,707020,6,RPMI 1640 AVEC L-GLUTAMINE,0.6704433566433566,L
499,800366,6,PENI STREPTO 10000U/100ML,4.02266013986014,ML
500,800494,6,L GLUTAMINE 200MM/100ML,6.704433566433567,ML
501,800636,6,SERUM VEAU FOETAL/500ml*,67.04433566433566,ML
502,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
503,800866,6,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
504,8032M,6,BC anti hépatite 112A26 MCB 32,1.0,/PC
505,764026,6,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
506,830927,6,LITIERE ANIMAUX/70L,1.0,/PC
507,831103,6,ALIMENT RAT SOURIS/10KG,5.1448,KG
508,701167,6,AG HBS AY INFOR(fl=10mg)CAO*,0.0135,MG
509,701300,6,SULFO SMCC/50MG,5.0,MG
510,701261,6,SPDP/50MG,5.0,MG
511,701501,6,PHOSPH ALCAL. RECOMB. CR CAO*,15.0,MG
512,3318B,6,"TP.PBS NA/NA2 0,02M PH7,2 ACCE",1.0,L
513,3335C,6,SOLUTION DTNB,1.0,ML
514,701104,6,DITHIOTHREITOL/5G,5.0,MG
515,701117,6,BETA MERCAPTOETHANOL/100ML,0.01,ML
516,701109,6,N ETHYLMALEIMIDE/5G,5.0,MG
517,803394,6,NAP-5 COLUMS,1.0,/PC
518,702065,6,CENTRIPREP 30 KD,2.0,/PC
519,801011,6,SUPEROSE 6 PREP GRADE/1L*,30.0,ML
520,701169,6,AG HBS AD INFOR(fl=10mg)CAO*,0.0135,MG
521,701300,6,SULFO SMCC/50MG,5.0,MG
522,701261,6,SPDP/50MG,5.0,MG
523,701501,6,PHOSPH ALCAL. RECOMB. CR CAO*,15.0,MG
524,3318B,6,"TP.PBS NA/NA2 0,02M PH7,2 ACCE",1.0,L
525,3335C,6,SOLUTION DTNB,1.0,ML
526,701104,6,DITHIOTHREITOL/5G,5.0,MG
527,701117,6,BETA MERCAPTOETHANOL/100ML,0.01,ML
528,701109,6,N ETHYLMALEIMIDE/5G,5.0,MG
529,803394,6,NAP-5 COLUMS,1.0,/PC
530,702065,6,CENTRIPREP 30 KD,2.0,/PC
531,801011,6,SUPEROSE 6 PREP GRADE/1L*,30.0,ML
532,3318C,6,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.6,ML
533,701116,6,DTNB/5G,0.4,MG
534,5955H,6,ASC DEFIBRINE HBS 144A55A1A9,13.931008,MGI
535,7355E,6,"TAMPON TRIS 2M PH 9,0 FILT.",50.0,ML
536,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.15,L
537,620023,6,CASSETTES VIVAFLOW 200,1.0,/PC
538,810017,6,POCHE 3L STER/TP PURIF.CSO,2.0,/PC
539,810018,6,POCHE 5L STER/TP PURIF.CSO,2.0,/PC
540,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
541,524001,6,"CART PALL SUPORCAP 50  0,2µ",1.0,/PC
542,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
543,524000,6,"C.PALL  ACROPACK 200 0,2µ",1.0,/PC
544,802794,6,TUBES POUR EC,27.0,/PC
545,802796,6,BCHS BLEU T. EC s/100,31.0,/PC
546,802795,6,REDUCTEUR TUBES POUR EC,4.0,/PC
547,5201A,6,TAMPON GLYCINE 1.5M NACL 1M,5.0,L
548,5201T,6,"Tampon citrate 0,1M pH=5,0",1.0,L
549,5201B,6,TAMPON PBS 0.01M pH 7.4,10.0,L
550,5201C,6,TAMPON CITRATE 0.1M PH2.5,2.0,L
551,620606,6,SPLE LOADING SOL (1fl=6ml),3.0,ML
552,620605,6,cIEF GEL EC (1fl=100ml),25.0,ML
553,810016,6,POCHE 1L STER/TP PURIF CSO,1.0,/PC
554,810015STV,6,"POCHE 0,5L STER/TP PURIF CSO",2.0,/PC
555,7177U,6,"TP HEPES 50MM PH 7,4",6.0,L
556,701110,6,ACETATE SODIUM/500G,4.1,G
557,704028,6,SEPHADEX G25 MEDIUM/500G,6.04,G
558,705013,6,ETHYLENE GLYCOL/1L,3.0,ML
559,720068,6,HEPES/1KG,22.0,G
560,720102,6,PEROXYDASE/4G*,126.0,MG
561,7771S,6,COLONNE  IDD50/D  2 PCY,1.0,PCY
562,720106,6,PHENYLENEDIAM DIHYDROCH/100G,0.1,G
563,801519,6,SODIUM HYDROGENOCARBONATE/5KG,0.02,KG
564,801520,6,CARBONATE SODIUM ANHYDRE/5KG,0.003,KG
565,801543,6,METAPERIODATE SODIUM/50G,0.24,G
566,801550,6,BOROHYDRURE SODIUM/50G,1.0,G
567,517395,6,"F.NALG.JAUNE 250ML 0,2MU CAO",2.0,/PC
568,517399,6,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
569,517595,6,STERICUP 250ML (bte=12u),1.0,/PC
570,563741,6,FL.GRADUE STERILE 500ML PETG,1.0,/PC
571,764035,6,FL NALGENE 250ML CARRE STERILE,2.0,/PC
572,7210P,6,SOLUTION SOUDE 6N (AJUST PH),0.3,ML
573,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
574,701121,6,SODIUM DIHYDROGENOPHOS/500G,1.2,G
575,704004,6,"PHOSPHATE DISODIUM/2,5KG",0.005599999999999999,KG
576,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
577,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
578,7177T,6,"TP PBS 50MM PH=7,4",1.0,L
579,701120,6,EDTA SODIUM 2H2O/250G,0.372,G
580,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
581,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
582,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
583,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
584,701121,6,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
585,704004,6,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
586,3318C,6,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.6,ML
587,701116,6,DTNB/5G,0.4,MG
588,5955H,6,ASC DEFIBRINE HBS 144A55A1A9,13.931008,MGI
589,7355E,6,"TAMPON TRIS 2M PH 9,0 FILT.",50.0,ML
590,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.15,L
591,620023,6,CASSETTES VIVAFLOW 200,1.0,/PC
592,810017,6,POCHE 3L STER/TP PURIF.CSO,2.0,/PC
593,810018,6,POCHE 5L STER/TP PURIF.CSO,2.0,/PC
594,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
595,524001,6,"CART PALL SUPORCAP 50  0,2µ",1.0,/PC
596,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
597,524000,6,"C.PALL  ACROPACK 200 0,2µ",1.0,/PC
598,802794,6,TUBES POUR EC,27.0,/PC
599,802796,6,BCHS BLEU T. EC s/100,31.0,/PC
600,802795,6,REDUCTEUR TUBES POUR EC,4.0,/PC
601,5201A,6,TAMPON GLYCINE 1.5M NACL 1M,5.0,L
602,5201T,6,"Tampon citrate 0,1M pH=5,0",1.0,L
603,5201B,6,TAMPON PBS 0.01M pH 7.4,10.0,L
604,5201C,6,TAMPON CITRATE 0.1M PH2.5,2.0,L
605,620606,6,SPLE LOADING SOL (1fl=6ml),3.0,ML
606,620605,6,cIEF GEL EC (1fl=100ml),25.0,ML
607,810016,6,POCHE 1L STER/TP PURIF CSO,1.0,/PC
608,810015STV,6,"POCHE 0,5L STER/TP PURIF CSO",2.0,/PC
609,7177U,6,"TP HEPES 50MM PH 7,4",6.0,L
610,701110,6,ACETATE SODIUM/500G,4.1,G
611,704028,6,SEPHADEX G25 MEDIUM/500G,6.04,G
612,705013,6,ETHYLENE GLYCOL/1L,3.0,ML
613,720068,6,HEPES/1KG,22.0,G
614,720102,6,PEROXYDASE/4G*,126.0,MG
615,7771S,6,COLONNE  IDD50/D  2 PCY,1.0,PCY
616,720106,6,PHENYLENEDIAM DIHYDROCH/100G,0.1,G
617,801519,6,SODIUM HYDROGENOCARBONATE/5KG,0.02,KG
618,801520,6,CARBONATE SODIUM ANHYDRE/5KG,0.003,KG
619,801543,6,METAPERIODATE SODIUM/50G,0.24,G
620,801550,6,BOROHYDRURE SODIUM/50G,1.0,G
621,517395,6,"F.NALG.JAUNE 250ML 0,2MU CAO",2.0,/PC
622,517399,6,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
623,517595,6,STERICUP 250ML (bte=12u),1.0,/PC
624,563741,6,FL.GRADUE STERILE 500ML PETG,1.0,/PC
625,764035,6,FL NALGENE 250ML CARRE STERILE,2.0,/PC
626,7210P,6,SOLUTION SOUDE 6N (AJUST PH),0.3,ML
627,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
628,701121,6,SODIUM DIHYDROGENOPHOS/500G,1.2,G
629,704004,6,"PHOSPHATE DISODIUM/2,5KG",0.005599999999999999,KG
630,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
631,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
632,7177T,6,"TP PBS 50MM PH=7,4",1.0,L
633,701120,6,EDTA SODIUM 2H2O/250G,0.372,G
634,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
635,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
636,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
637,720068,6,HEPES/1KG,71.52,G
638,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
639,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
640,720104,6,SUPEROSE 12 PREP GRADE/1L,0.6,L
641,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
642,7210P,6,SOLUTION SOUDE 6N (AJUST PH),0.3,ML
643,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
644,701121,6,SODIUM DIHYDROGENOPHOS/500G,1.2,G
645,704004,6,"PHOSPHATE DISODIUM/2,5KG",0.005599999999999999,KG
646,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
647,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
648,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
649,701121,6,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
650,704004,6,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
651,517348,6,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
652,720068,6,HEPES/1KG,71.52,G
653,810019,6,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
654,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
655,720104,6,SUPEROSE 12 PREP GRADE/1L,0.6,L
656,239002,6,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
657,7210P,6,SOLUTION SOUDE 6N (AJUST PH),0.3,ML
658,216022,6,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
659,701121,6,SODIUM DIHYDROGENOPHOS/500G,1.2,G
660,704004,6,"PHOSPHATE DISODIUM/2,5KG",0.005599999999999999,KG
661,517368,6,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
662,810020,6,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
663,3318C,7,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.01,ML
664,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
665,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
666,3318C,7,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.6,ML
667,701116,7,DTNB/5G,0.4,MG
668,3318C,7,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.01,ML
669,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
670,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
671,3318C,7,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.6,ML
672,701116,7,DTNB/5G,0.4,MG
673,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
674,701121,7,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
675,704004,7,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
676,5830A,7,MILIEU DE CULTURE POUR AC MONO,145.87442931937173,ML
677,707018,7,PLAQ.12 PUITS/FD.PLAT CULT.CEL,1.0,/PC
678,730057,7,TUBE A FOND CONIQUE DE 250 ML,1.0,/PC
679,764025,7,FLAC.CULTURE VENTILLE 150CM²,1.0,/PC
680,764026,7,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
681,800866,7,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
682,8037W,7,BC anti HBs 144A55 WCB 37,1.0,/PC
683,4461S,7,JOURNEE PENSION SOURIS USINE,190.0,/PC
684,800028,7,SERINGUE 5ML TERUMO,1.0,/PC
685,802771,7,AIGUILLES Hypodermique-26 /100,1.0,/PC
686,810251,7,SOURIS BALB C,8.0,/PC
687,800495,7,PRISTANE/500ML,1.8234303664921465,ML
688,802772,7,SERINGUES 2ML TERUMO,1.0,/PC
689,517442,7,POT CENTRI.250ML NALGENE,1.0,/PC
690,801037,7,PROTEIN SERUM KIT,1.0,/PC
691,517399,7,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
692,701192,7,TRIS/500G,0.01,KG
693,720047,7,L GLYCINE/1KG,563.0,G
694,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.2925,KG
695,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
696,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
697,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
698,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
699,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.021,KG
700,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
701,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
702,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
703,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
704,5201J,7,"TP PBS 10X K/K2 0,1M-NACL 1,5M",1.0,L
705,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
706,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
707,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
708,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
709,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.042,KG
710,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
711,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
712,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
713,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
714,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
715,720068,7,HEPES/1KG,71.52,G
716,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
717,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
718,720104,7,SUPEROSE 12 PREP GRADE/1L,0.6,L
719,239002,7,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
720,7210P,7,SOLUTION SOUDE 6N (AJUST PH),0.3,ML
721,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
722,701121,7,SODIUM DIHYDROGENOPHOS/500G,1.2,G
723,704004,7,"PHOSPHATE DISODIUM/2,5KG",0.005599999999999999,KG
724,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
725,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
726,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
727,701121,7,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
728,704004,7,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
729,5830A,7,MILIEU DE CULTURE POUR AC MONO,145.87442931937173,ML
730,707018,7,PLAQ.12 PUITS/FD.PLAT CULT.CEL,1.0,/PC
731,730057,7,TUBE A FOND CONIQUE DE 250 ML,1.0,/PC
732,764025,7,FLAC.CULTURE VENTILLE 150CM²,1.0,/PC
733,764026,7,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
734,800866,7,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
735,8037W,7,BC anti HBs 144A55 WCB 37,1.0,/PC
736,4461S,7,JOURNEE PENSION SOURIS USINE,190.0,/PC
737,800028,7,SERINGUE 5ML TERUMO,1.0,/PC
738,802771,7,AIGUILLES Hypodermique-26 /100,1.0,/PC
739,810251,7,SOURIS BALB C,8.0,/PC
740,800495,7,PRISTANE/500ML,1.8234303664921465,ML
741,802772,7,SERINGUES 2ML TERUMO,1.0,/PC
742,517442,7,POT CENTRI.250ML NALGENE,1.0,/PC
743,801037,7,PROTEIN SERUM KIT,1.0,/PC
744,517399,7,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
745,701192,7,TRIS/500G,0.01,KG
746,720047,7,L GLYCINE/1KG,563.0,G
747,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.2925,KG
748,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
749,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
750,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
751,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
752,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.021,KG
753,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
754,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
755,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
756,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
757,5201J,7,"TP PBS 10X K/K2 0,1M-NACL 1,5M",1.0,L
758,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
759,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
760,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
761,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
762,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.042,KG
763,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
764,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
765,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
766,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
767,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
768,720068,7,HEPES/1KG,71.52,G
769,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
770,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
771,720104,7,SUPEROSE 12 PREP GRADE/1L,0.6,L
772,239002,7,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
773,7210P,7,SOLUTION SOUDE 6N (AJUST PH),0.3,ML
774,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.0087,KG
775,701121,7,SODIUM DIHYDROGENOPHOS/500G,1.2,G
776,704004,7,"PHOSPHATE DISODIUM/2,5KG",0.005599999999999999,KG
777,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
778,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
779,239002,7,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
780,239002,7,"HYDROXYDE SODIUM 30%/2,5L",0.00017999999999999998,L
781,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
782,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
783,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
784,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
785,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
786,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
787,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
788,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
789,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
790,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
791,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00028799999999999995,G
