,item,level,name,quantity,unit
391,800081,7,CHLORHYDRATE TRIS/5KG,8.000000000000002e-05,KG
392,3311U,7,SOL.AZIDE SODIUM 200G/L ACCESS,0.125,ML
393,3318C,7,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.005,ML
394,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.00435,KG
395,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
396,3315H,7,TAMPON EDTA 100MM ACCESS,0.2,ML
397,3318C,7,"TAMPON NA/NA2 0,2M 10X PH 7,2",2.0,ML
398,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.002,KG
399,517348,7,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
400,3318C,7,"TAMPON NA/NA2 0,2M 10X PH 7,2",0.36,ML
401,701116,7,DTNB/5G,0.24,MG
402,801011,7,SUPEROSE 6 PREP GRADE/1L*,75.0,ML
403,3315L,7,TAMPON ELUTION COLONNE ACCES,0.225,L
404,5830A,7,MILIEU DE CULTURE POUR AC MONO,21.253049999999998,ML
405,707018,7,PLAQ.12 PUITS/FD.PLAT CULT.CEL,1.0,/PC
406,730057,7,TUBE A FOND CONIQUE DE 250 ML,1.0,/PC
407,764025,7,FLAC.CULTURE VENTILLE 150CM²,1.0,/PC
408,764026,7,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
409,800866,7,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
410,8047W,7,BC anti IgG 125A15  WCB 47,1.0,/PC
411,4461S,7,JOURNEE PENSION SOURIS USINE,30.0,/PC
412,800028,7,SERINGUE 5ML TERUMO,1.0,/PC
413,802771,7,AIGUILLES Hypodermique-26 /100,1.0,/PC
414,801022,7,SOURIS PRISTANE IRRADIE 350RAD,2.0,/PC
415,517442,7,POT CENTRI.250ML NALGENE,1.0,/PC
416,801037,7,PROTEIN SERUM KIT,1.0,/PC
417,720047,7,L GLYCINE/1KG,112.6,G
418,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.0585,KG
419,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
420,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
421,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
422,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
423,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.0063,KG
424,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
425,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
426,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
427,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
428,517399,7,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
429,701192,7,TRIS/500G,0.004,KG
430,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.004200000000000001,KG
431,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
432,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
433,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
434,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
435,801545,7,ACIDE CITRIQUE 1H2O/5KG,0.0105,KG
436,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
437,810020,7,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
438,810019,7,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
439,810018,7,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
440,4461J,7,TAMPON PBS VRAC POUR ASCITE,0.132,L
441,4461S,7,JOURNEE PENSION SOURIS USINE,2772.0,/PC
442,800028,7,SERINGUE 5ML TERUMO,1.0,/PC
443,802771,7,AIGUILLES Hypodermique-26 /100,7.0,/PC
444,810262,7,SOURIS SWISS,132.0,/PC
445,707020,7,RPMI 1640 AVEC L-GLUTAMINE,0.02125305,L
446,800366,7,PENI STREPTO 10000U/100ML,0.12751829999999997,ML
447,800494,7,L GLUTAMINE 200MM/100ML,0.21253049999999998,ML
448,800636,7,SERUM VEAU FOETAL/500ml*,2.125305,ML
449,517368,7,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
450,800866,7,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
451,8047M,7,BC anti IgG 125A15  MCB 47,1.0,/PC
452,764026,7,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
453,830927,7,LITIERE ANIMAUX/70L,3.0,/PC
454,831103,7,ALIMENT RAT SOURIS/10KG,16.3548,KG
455,216022,7,CHLORURE SODIUM/ (Nacl) 5KG,0.0011880000000000003,KG
456,251002,7,DIPOTASSIUM HYDROGENOPHOS/1KG,0.000264,KG
457,256002,7,POTASSIUM DIHYDROGENOPHOS/1KG,3.96e-05,KG
458,830927,7,LITIERE ANIMAUX/70L,3.0,/PC
459,831103,7,ALIMENT RAT SOURIS/10KG,16.3548,KG
460,4461S,8,JOURNEE PENSION SOURIS USINE,330.0,/PC
461,5240T,8,MILIEU RPMI HEPARINE,132.0,ML
462,800028,8,SERINGUE 5ML TERUMO,22.0,/PC
463,800032,8,AIGUILLE TERUMO 25/8  G21-1,22.0,/PC
464,810263,8,SOURIS SWISS MALE,22.0,/PC
465,802772,8,SERINGUES 2ML TERUMO,4.0,/PC
466,802771,8,AIGUILLES Hypodermique-26 /100,4.0,/PC
467,5830A,8,MILIEU DE CULTURE POUR AC MONO,0.5644961240310078,ML
468,707018,8,PLAQ.12 PUITS/FD.PLAT CULT.CEL,1.0,/PC
469,730057,8,TUBE A FOND CONIQUE DE 250 ML,2.0,/PC
470,764025,8,FLAC.CULTURE VENTILLE 150CM²,1.0,/PC
471,764026,8,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
472,800866,8,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
473,8024W,8,BC anti toxo TG05.54  WCB 24,1.0,/PC
474,4461S,8,JOURNEE PENSION SOURIS USINE,1.0,/PC
475,800028,8,SERINGUE 5ML TERUMO,1.0,/PC
476,802771,8,AIGUILLES Hypodermique-26 /100,1.0,/PC
477,810251,8,SOURIS BALB C,1.0,/PC
478,800495,8,PRISTANE/500ML,0.007056201550387598,ML
479,517442,8,POT CENTRI.250ML NALGENE,1.0,/PC
480,801037,8,PROTEIN SERUM KIT,1.0,/PC
481,517399,8,"F.NALG.JAUNE 1 L 0,2 MU CAO",1.0,/PC
482,701192,8,TRIS/500G,0.004,KG
483,720047,8,L GLYCINE/1KG,112.6,G
484,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.0585,KG
485,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
486,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
487,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
488,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
489,801545,8,ACIDE CITRIQUE 1H2O/5KG,0.004200000000000001,KG
490,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
491,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
492,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
493,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
494,801545,8,ACIDE CITRIQUE 1H2O/5KG,0.0063,KG
495,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
496,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
497,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
498,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
499,5201J,8,"TP PBS 10X K/K2 0,1M-NACL 1,5M",1.0,L
500,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
501,810020,8,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
502,810018,8,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
503,810019,8,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
504,517394,8,"F.NALG. 150ML JAUNE 0,2U CAO",1.0,/PC
505,701110,8,ACETATE SODIUM/500G,1.64,G
506,701121,8,SODIUM DIHYDROGENOPHOS/500G,2.4,G
507,517394,8,"F.NALG. 150ML JAUNE 0,2U CAO",1.0,/PC
508,801519,8,SODIUM HYDROGENOCARBONATE/5KG,0.01,KG
509,801520,8,CARBONATE SODIUM ANHYDRE/5KG,0.0011,KG
510,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.0019574999999999996,KG
511,280504,8,TRIZMA BASE/5KG,0.0001125,KG
512,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
513,701143,8,CHLORURE MAGNESIUM 6H2O/1KG,9.224999999999999e-06,G
514,701235,8,CHLORURE ZINC/250G,0.0030600000000000002,G
515,800081,8,CHLORHYDRATE TRIS/5KG,0.00018,KG
516,3311U,8,SOL.AZIDE SODIUM 200G/L ACCESS,0.28125,ML
517,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.018125,KG
518,701140,8,TRIETHANOLAMINE/1L,1.25,ML
519,701143,8,CHLORURE MAGNESIUM 6H2O/1KG,0.0634375,G
520,701235,8,CHLORURE ZINC/250G,0.004375,G
521,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.002175,KG
522,701110,8,ACETATE SODIUM/500G,0.3075,G
523,701143,8,CHLORURE MAGNESIUM 6H2O/1KG,0.076125,G
524,701235,8,CHLORURE ZINC/250G,0.0050999999999999995,G
525,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
526,701118,8,AZIDE SODIUM/2KG,0.05625,G
527,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
528,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00017279999999999997,G
529,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
530,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
531,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00017279999999999997,G
532,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
533,701120,8,EDTA SODIUM 2H2O/250G,0.007440000000000001,G
534,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
535,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00017279999999999997,G
536,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
537,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
538,701121,8,SODIUM DIHYDROGENOPHOS/500G,0.00017279999999999997,G
539,704004,8,"PHOSPHATE DISODIUM/2,5KG",0.6809999999999999,KG
540,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.0019574999999999996,KG
541,280504,8,TRIZMA BASE/5KG,0.0001125,KG
542,517348,8,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
543,701143,8,CHLORURE MAGNESIUM 6H2O/1KG,9.224999999999999e-06,G
544,701235,8,CHLORURE ZINC/250G,0.0030600000000000002,G
545,800081,8,CHLORHYDRATE TRIS/5KG,0.00018,KG
546,3311U,8,SOL.AZIDE SODIUM 200G/L ACCESS,0.28125,ML
547,707020,8,RPMI 1640 AVEC L-GLUTAMINE,0.0005644961240310078,L
548,800366,8,PENI STREPTO 10000U/100ML,0.003386976744186047,ML
549,800494,8,L GLUTAMINE 200MM/100ML,0.005644961240310078,ML
550,800636,8,SERUM VEAU FOETAL/500ml*,0.05644961240310078,ML
551,517368,8,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
552,800866,8,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
553,8047M,8,BC anti IgG 125A15  MCB 47,1.0,/PC
554,764026,8,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
555,830927,8,LITIERE ANIMAUX/70L,1.0,/PC
556,831103,8,ALIMENT RAT SOURIS/10KG,0.005900000000000001,KG
557,216022,8,CHLORURE SODIUM/ (Nacl) 5KG,0.0011880000000000003,KG
558,251002,8,DIPOTASSIUM HYDROGENOPHOS/1KG,0.000264,KG
559,256002,8,POTASSIUM DIHYDROGENOPHOS/1KG,3.96e-05,KG
560,830927,8,LITIERE ANIMAUX/70L,1.0,/PC
561,831103,8,ALIMENT RAT SOURIS/10KG,0.005900000000000001,KG
562,830927,9,LITIERE ANIMAUX/70L,1.0,/PC
563,831103,9,ALIMENT RAT SOURIS/10KG,0.005900000000000001,KG
564,517396,9,"F.NALG.JAUNE 500ML 0,2MU CAO",1.0,/PC
565,707020,9,RPMI 1640 AVEC L-GLUTAMINE,0.264,L
566,800112,9,HEPARINE 25000 UI/5ML,0.66,ML
567,800366,9,PENI STREPTO 10000U/100ML,1.32,ML
568,707020,9,RPMI 1640 AVEC L-GLUTAMINE,0.0005644961240310078,L
569,800366,9,PENI STREPTO 10000U/100ML,0.003386976744186047,ML
570,800494,9,L GLUTAMINE 200MM/100ML,0.005644961240310078,ML
571,800636,9,SERUM VEAU FOETAL/500ml*,0.05644961240310078,ML
572,517368,9,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
573,800866,9,BOUTEIL.850CM2 CULT.CELL.,1.0,/PC
574,8024M,9,BC anti toxo TG05.54  MCB 24,1.0,/PC
575,764026,9,FLAC.CULTURE VENTILLE 75CM²,1.0,/PC
576,830927,9,LITIERE ANIMAUX/70L,1.0,/PC
577,831103,9,ALIMENT RAT SOURIS/10KG,0.005900000000000001,KG
578,810018,9,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
579,216022,9,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
580,251002,9,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
581,256002,9,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
582,517368,9,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
583,810020,9,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
584,810019,9,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
585,810018,9,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
586,216022,9,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
587,251002,9,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
588,256002,9,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
589,517368,9,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
590,810020,9,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
591,810019,9,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
592,810018,9,POCHE 5L STER/TP PURIF.CSO,1.0,/PC
593,216022,9,CHLORURE SODIUM/ (Nacl) 5KG,0.09,KG
594,251002,9,DIPOTASSIUM HYDROGENOPHOS/1KG,0.0182,KG
595,256002,9,POTASSIUM DIHYDROGENOPHOS/1KG,0.0027,KG
596,517368,9,"CAPS 5231307H8-00-B 0,2 MU",1.0,/PC
597,810020,9,POCHE 20L STE/TP PURIF.CSO,1.0,/PC
598,810019,9,POCHE 10L STE/TP PURIF.CSO,1.0,/PC
599,517348,9,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
600,701118,9,AZIDE SODIUM/2KG,0.05625,G
601,517348,9,"CAPS.SART 500 CM²0,2µ 4/BTE",1.0,/PC
602,701118,9,AZIDE SODIUM/2KG,0.05625,G
